10002,16,36208,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777097241724431,0,,
10002,17,36211,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777097241724431,0,,
10002,18,12595,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777097241724431,0,,
10002,19,12596,57,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777097241724431,20000,,
10002,20,27746,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777097241724431,0,,
10002,21,27749,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777097241724431,0,,
10002,22,27758,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777097241724431,0,,
10002,23,15645,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777097241724431,0,,
10002,24,27747,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777097241724431,0,,
10002,25,27753,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777097241724431,0,,
10002,26,5275,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777097241724431,0,,
10002,27,5276,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777097241724431,0,,
10002,28,9361,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777097241724431,0,,
10002,29,12566,44,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777097241724431,0,,
10002,30,12567,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,30,33777097241724431,0,,
10002,31,14155,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,31,33777097241724431,0,,
10002,32,19997,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,32,33777097241724431,0,,
10002,33,19998,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,33,33777097241724431,0,,
10002,34,22430,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,34,33777097241724431,0,,
10003,0,24253,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,0,33777097241724431,0,,
10003,1,36249,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,1,33777097241724431,0,,
10003,2,36250,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,2,33777097241724431,0,,
10003,3,12574,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,3,33777097241724431,0,,
10003,4,27736,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,4,33777097241724431,0,,
10003,5,5458,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,5,33777097241724431,0,,
10003,6,7808,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,6,33777097241724431,0,,
10003,7,5507,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,7,33777097241724431,0,,
10003,8,37822,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,8,33777097241724431,0,,
10003,9,5527,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,9,33777097241724431,0,,
10003,10,10091,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,10,33777097241724431,0,,
10003,11,12944,17,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,11,33777097241724431,0,,
10003,12,19870,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,12,33777097241724431,0,,
10003,13,19912,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,13,33777097241724431,0,,
10003,14,27763,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,14,33777097241724431,0,,
10003,15,27800,16,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,15,33777097241724431,0,,
10003,16,24259,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,16,33777097241724431,0,,
10003,17,27768,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,17,33777097241724431,0,,
10003,18,27771,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,18,33777097241724431,0,,
10003,19,27792,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,19,33777097241724431,20000,,
10003,20,36227,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,20,33777097241724431,0,,
10003,21,36229,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,21,33777097241724431,0,,
10003,22,9366,115,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,22,33777097241724431,0,,
10003,23,15648,40,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,23,33777097241724431,0,,
10003,24,29979,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,24,33777097241724431,0,,
10003,25,12909,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,25,33777097241724431,0,,
10003,26,7044,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,26,33777097241724431,0,,
10003,27,24549,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,27,33777097241724431,0,,
10003,28,32816,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,28,33777097241724431,0,,
10003,29,33307,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,29,33777097241724431,0,,
10003,30,31984,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,30,33777097241724431,0,,
10003,31,31994,240,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,31,33777097241724431,0,,
10003,32,31982,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,32,33777097241724431,0,,
10003,33,31997,80,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,33,33777097241724431,0,,
10003,34,9516,10,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10003,4,34,33777097241724431,0,,
10004,0,9519,40,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,0,33777097241724431,0,,
10004,1,9522,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,1,33777097241724431,0,,
10004,2,9521,20,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,2,33777097241724431,0,,
10004,3,9529,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,3,33777097241724431,0,,
10004,4,9526,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,4,33777097241724431,0,,
10004,5,9527,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,5,33777097241724431,0,,
10004,6,9523,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,6,33777097241724431,0,,
10004,7,9524,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,7,33777097241724431,0,,
10004,8,9525,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,8,33777097241724431,0,,
10004,9,7725,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,9,33777097241724431,0,,
10004,10,7726,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,10,33777097241724431,0,,
10004,11,7727,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,11,33777097241724431,0,,
10004,12,7735,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,12,33777097241724431,0,,
10004,13,7736,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,13,33777097241724431,0,,
10004,14,7738,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,14,33777097241724431,0,,
10004,15,7740,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,15,33777097241724431,0,,
10004,16,7741,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,16,33777097241724431,0,,
10004,17,13765,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,17,33777097241724431,0,,
10004,18,13767,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,18,33777097241724431,0,,
10004,19,13768,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,19,33777097241724431,20000,,
10004,20,15865,16,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,20,33777097241724431,0,,
10004,21,15866,12,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,21,33777097241724431,0,,
10004,22,15867,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,22,33777097241724431,0,,
10004,23,15868,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,23,33777097241724431,0,,
10004,24,15869,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,24,33777097241724431,0,,
10004,25,15870,14,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,25,33777097241724431,0,,
10004,26,7763,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,26,33777097241724431,0,,
10004,27,8166,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,27,33777097241724431,0,,
10004,28,13625,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,28,33777097241724431,0,,
10004,29,22411,49,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,29,33777097241724431,0,,
10004,30,12518,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,30,33777097241724431,0,,
10004,31,12564,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,31,33777097241724431,0,,
10004,32,12589,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,32,33777097241724431,0,,
10004,33,5341,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,33,33777097241724431,0,,
10004,34,19956,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10004,4,34,33777097241724431,0,,
11000,0,35034,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,21491,11000,7,0,33777097241724431,0,,
11000,2,35070,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,8563,11000,7,2,33777097241724431,0,,
11000,3,35071,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36845,11000,7,3,33777097241724431,0,,
11000,4,35072,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,14941,11000,7,4,33777097241724431,0,,
11000,6,35073,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36847,11000,7,6,33777097241724431,0,,
11000,7,35074,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,36848,11000,7,7,33777097241724431,0,,
11000,8,35079,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,37081,11000,7,8,33777097241724431,0,,
11000,9,35084,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,9292,11000,7,9,33777097241724431,0,,
11000,10,35089,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,9294,11000,7,10,33777097241724431,0,,
11000,11,35094,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,11,33777097241724431,0,,
11000,12,35094,1,1,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,12,33777097241724431,0,,
12000,0,1,732511,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777097241724431,0,,
12002,19,10727,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777097241724431,20000,,
25001,0,6600,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,0,298926425273205249,0,0,
25001,1,7989,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,1,298926425273205249,0,0,
25001,2,7130,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,2,298926425273205249,0,0,
25001,3,7115,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,3,298926425273205249,0,0,
25001,4,13354,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,4,298926425273205249,0,0,
25001,5,32244,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,5,298926425273205249,0,0,
25001,6,17983,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,6,298926425273205249,0,0,
25001,7,33297,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,7,298926425273205249,0,0,
25001,8,33297,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,8,298926425273205249,0,0,
25001,9,8837,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,9,298926425273205249,0,0,
25001,10,21866,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,10,298926425273205249,0,0,
25001,11,7998,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,11,298926425273205249,0,0,
25001,12,7999,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,12,298926425273205249,0,0,
25001,13,7998,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,13,298926425273205249,0,0,
25001,14,7999,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,14,298926425273205249,0,0,
25001,15,7998,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,15,298926425273205249,0,0,
25001,16,14066,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,16,298926425273205249,0,0,
25001,17,14065,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,17,298926425273205249,0,0,
25001,18,30421,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,18,298926425273205249,0,0,
25001,19,7998,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25001,17,19,298926425273205249,0,0,
25003,0,8838,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,0,298926425273205249,0,0,
25003,1,16704,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,1,298926425273205249,0,0,
25003,2,23230,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,2,298926425273205249,0,0,
25003,3,21854,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,3,298926425273205249,0,0,
25003,4,16969,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,4,298926425273205249,0,0,
25003,5,16971,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,5,298926425273205249,0,0,
25003,6,21200,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,6,298926425273205249,0,0,
25003,7,9724,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,7,298926425273205249,0,0,
25003,8,6559,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,8,298926425273205249,0,0,
25003,9,13061,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,9,298926425273205249,0,0,
25003,10,7064,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,10,298926425273205249,0,0,
25003,11,6662,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,11,298926425273205249,0,0,
25003,12,8812,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,12,298926425273205249,0,0,
25003,13,37354,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,13,298926425273205249,0,0,
25003,14,20743,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,14,298926425273205249,0,0,
25003,15,20306,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,15,298926425273205249,0,0,
25003,16,28987,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,16,298926425273205249,0,0,
25003,17,6649,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,17,298926425273205249,0,0,
25003,18,20750,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,18,298926425273205249,0,0,
25003,19,20749,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,19,298926425273205249,0,0,
25003,20,15148,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,20,298926425273205249,0,0,
25003,21,7965,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,21,298926425273205249,0,0,
25003,22,17954,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,22,298926425273205249,0,0,
25003,23,7092,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,23,298926425273205249,0,0,
25003,24,12101,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,24,298926425273205249,0,0,
25003,25,22558,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,25,298926425273205249,0,0,
25003,26,12090,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,26,298926425273205249,0,0,
25003,27,6534,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,27,298926425273205249,0,0,
25003,28,21822,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,28,298926425273205249,0,0,
25003,29,21823,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,29,298926425273205249,0,0,
25003,30,21825,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,30,298926425273205249,0,0,
25003,31,20307,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,25003,14,31,298926425273205249,0,0,
27000,0,6500,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,0,298926425273205249,0,0,
27000,1,6494,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,1,298926425273205249,0,0,
27000,2,7998,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,2,298926425273205249,0,0,
27000,3,7999,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,3,298926425273205249,0,0,
27000,4,7999,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,4,298926425273205249,0,0,
27000,5,7999,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,5,298926425273205249,0,0,
27000,6,6481,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,6,298926425273205249,0,0,
27000,7,21864,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,7,298926425273205249,0,0,
27000,8,6504,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,8,298926425273205249,0,0,
27000,9,7996,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,9,298926425273205249,0,0,
27000,10,9744,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,10,298926425273205249,0,0,
27000,11,22440,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,11,298926425273205249,0,0,
27000,12,20772,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,12,298926425273205249,0,0,
27000,13,6488,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,13,298926425273205249,0,0,
27000,14,7996,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,14,298926425273205249,0,0,
27000,15,6485,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,15,298926425273205249,0,0,
27000,16,28998,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,16,298926425273205249,0,0,
27000,17,28998,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,17,298926425273205249,0,0,
27000,18,7995,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,18,298926425273205249,0,0,
27000,19,40677,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,18,19,298926425273205249,0,0,
0,0,5107,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18014498556715911,0,0,
0,1,27878,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18014498556715911,0,0,
0,2,19910,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,18014498556715911,0,0,
0,3,5389,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18014498556715911,0,0,
0,4,33941,1,0,30000,0,24,0,0,0,0,9,0,0,0,0,0,0,0,1,4,18014498556715911,0,0,
0,5,19953,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18014498556715911,0,0,
0,6,27773,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18014498556715911,0,0,
0,7,33928,2,0,30000,0,24,0,0,0,0,8,0,0,0,0,0,0,0,1,7,18014498556715911,0,0,
0,8,25197,2,0,30000,0,24,0,0,0,0,6,0,0,0,0,0,0,0,1,8,18014498556715911,0,0,
0,9,18028,2,0,30000,0,24,0,0,0,0,5,0,0,0,0,0,0,0,1,9,18014498556715911,0,0,
0,10,5718,7,0,30000,0,24,0,0,0,0,4,0,0,0,0,0,0,0,1,10,18014498556715911,0,0,
0,11,5061,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,18014498556715911,0,0,
0,12,4559,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,18014498556715911,0,0,
0,13,5499,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18014498556715911,0,0,
0,14,5348,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,18014498556715911,0,0,
0,15,5303,15,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18014498556715911,0,0,
0,16,4850,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18014498556715911,0,0,
0,17,5343,30,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18014498556715911,0,0,
0,18,36258,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,18014498556715911,0,0,
0,19,7590,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18014498556715911,0,0,
0,20,5106,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,18014498556715911,0,0,
0,21,5526,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,18014498556715911,0,0,
0,22,36261,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,18014498556715911,0,0,
0,23,10096,35,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,18014498556715911,0,0,
0,24,27699,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,18014498556715911,0,0,
0,25,27697,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,18014498556715911,0,0,
0,26,27702,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,18014498556715911,0,0,
0,27,27803,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,18014498556715911,0,0,
0,28,27683,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,18014498556715911,0,0,
0,29,27696,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,18014498556715911,0,0,
0,30,5118,43,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18014498556715911,0,0,
0,31,27703,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,18014498556715911,0,0,
0,32,27701,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,18014498556715911,0,0,
0,33,27698,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,18014498556715911,0,0,
0,34,19955,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,18014498556715911,0,0,
1,0,19957,22,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18014498556715911,0,0,
1,1,19933,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18014498556715911,0,0,
1,2,27729,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,18014498556715911,0,0,
1,3,15401,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,18014498556715911,0,0,
1,4,5232,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,18014498556715911,0,0,
1,5,19932,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,18014498556715911,0,0,
1,6,19869,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,18014498556715911,0,0,
1,7,19872,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18014498556715911,0,0,
1,8,12531,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18014498556715911,0,0,
1,9,19924,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18014498556715911,0,0,
1,10,12537,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18014498556715911,0,0,
1,11,19909,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18014498556715911,0,0,
1,12,5263,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18014498556715911,0,0,
2,0,7671,181,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,18014498556715911,0,0,
2,1,7621,93,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18014498556715911,0,0,
2,2,21800,38,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,18014498556715911,0,0,
2,3,4868,905,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,18014498556715911,0,0,
2,4,4728,225,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,18014498556715911,0,0,
2,5,33916,239,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,18014498556715911,0,0,
2,6,20790,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,18014498556715911,0,0,
2,7,15869,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,18014498556715911,0,0,
2,8,6141,115,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,18014498556715911,0,0,
2,9,13637,449,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,18014498556715911,0,0,
2,10,4570,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,18014498556715911,0,0,
2,11,21071,7,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,18014498556715911,0,0,
2,12,14954,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,18014498556715911,0,0,
2,13,23166,5,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,18014498556715911,0,0,
